5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/08/10 05:45,17,1,100,4335
2006/08/10 06:00,17,1,100,4335
2006/08/10 06:15,21,1,100,4335
2006/08/10 06:30,28,1,100,4335
2006/08/10 06:45,17,1,100,4335
2006/08/10 07:00,29,1,100,4335
2006/08/10 07:15,24,1,100,4335
2006/08/10 07:30,42,1,100,4335
2006/08/10 07:45,41,1,100,4335
2006/08/10 08:00,49,1,100,4335
2006/08/10 08:15,59,1,100,4335
2006/08/10 08:30,61,1,100,4335
2006/08/10 08:45,69,1,100,4335
2006/08/10 09:00,94,1,100,4335
2006/08/10 09:15,102,1,100,4335
2006/08/10 09:30,113,1,100,4335
2006/08/10 09:45,175,1,100,4335
2006/08/10 10:00,139,1,100,4335
2006/08/10 10:15,132,1,100,4335
2006/08/10 10:30,155,1,100,4335
2006/08/10 10:45,149,1,100,4335
2006/08/10 11:00,144,1,100,4335
2006/08/10 11:15,165,1,100,4335
2006/08/10 11:30,181,1,100,4335
2006/08/10 11:45,180,1,100,4335
2006/08/10 12:00,177,1,100,4335
2006/08/10 12:15,173,1,100,4335
2006/08/10 12:30,164,1,100,4335
2006/08/10 12:45,184,1,100,4335
2006/08/10 13:00,202,1,100,4335
2006/08/10 13:15,150,1,100,4335
2006/08/10 13:30,137,1,100,4335
2006/08/10 13:45,140,1,100,4335
2006/08/10 14:00,138,1,100,4335
2006/08/10 14:15,138,1,100,4335
2006/08/10 14:30,136,1,100,4335
2006/08/10 14:45,134,1,100,4335
2006/08/10 15:00,149,1,100,4335
2006/08/10 15:15,160,1,100,4335
2006/08/10 15:30,129,1,100,4335
2006/08/10 15:45,126,1,100,4335
2006/08/10 16:00,135,1,100,4335
2006/08/10 16:15,124,1,100,4335
2006/08/10 16:30,127,1,100,4335
2006/08/10 16:45,155,1,100,4335
2006/08/10 17:00,114,1,100,4335
2006/08/10 17:15,170,1,100,4335
2006/08/10 17:30,146,1,100,4335
2006/08/10 17:45,119,1,100,4335
2006/08/10 18:00,141,1,100,4335
2006/08/10 18:15,104,1,100,4335
2006/08/10 18:30,137,1,100,4335
2006/08/10 18:45,126,1,100,4335
2006/08/10 19:00,127,1,100,4335
2006/08/10 19:15,106,1,100,4335
2006/08/10 19:30,82,1,100,4335
2006/08/10 19:45,75,1,100,4335
2006/08/10 20:00,68,1,100,4335
2006/08/10 20:15,54,1,100,4335
2006/08/10 20:30,74,1,100,4335
2006/08/10 20:45,54,1,100,4335
2006/08/10 21:00,49,1,100,4335
2006/08/10 21:15,42,1,100,4335
2006/08/10 21:30,40,1,100,4335
2006/08/10 21:45,48,1,100,4335
2006/08/10 22:00,33,1,100,4335
2006/08/10 22:15,32,1,100,4335
2006/08/10 22:30,22,1,100,4335
2006/08/10 22:45,26,1,100,4335
2006/08/10 23:00,9,1,100,4335
2006/08/10 23:15,36,1,100,4335
2006/08/10 23:30,18,1,100,4335
2006/08/10 23:45,13,1,100,4335
2006/09/10 00:00,12,1,100,4335
2006/09/10 00:15,6,1,100,4335
2006/09/10 00:30,8,1,100,4335
2006/09/10 00:45,6,1,100,4335
2006/09/10 01:00,3,1,100,4335
2006/09/10 01:15,7,1,100,4335
2006/09/10 01:30,6,1,100,4335
2006/09/10 01:45,6,1,100,4335
2006/09/10 02:00,3,1,100,4335
2006/09/10 02:15,6,1,100,4335
2006/09/10 02:30,3,1,100,4335
2006/09/10 02:45,5,1,100,4335
2006/09/10 03:00,1,1,100,4335
2006/09/10 03:15,2,1,100,4335
2006/09/10 03:30,2,1,100,4335
2006/09/10 03:45,4,1,100,4335
2006/09/10 04:00,1,1,100,4335
2006/09/10 04:15,8,1,100,4335
2006/09/10 04:30,7,1,100,4335
2006/09/10 04:45,8,1,100,4335
2006/09/10 05:00,8,1,100,4335
2006/09/10 05:15,26,1,100,4335
2006/09/10 05:30,36,1,100,4335
2006/09/10 05:45,38,1,100,4335
2006/09/10 06:00,46,1,100,4335
2006/09/10 06:15,84,1,100,4335
2006/09/10 06:30,105,1,100,4335
2006/09/10 06:45,177,1,100,4335
2006/09/10 07:00,225,1,100,4335
2006/09/10 07:15,295,1,100,4335
2006/09/10 07:30,282,1,100,4335
2006/09/10 07:45,204,1,100,4335
2006/09/10 08:00,215,1,100,4335
2006/09/10 08:15,182,1,100,4335
2006/09/10 08:30,239,1,100,4335
2006/09/10 08:45,183,1,100,4335
2006/09/10 09:00,288,1,100,4335
2006/09/10 09:15,178,1,100,4335
2006/09/10 09:30,151,1,100,4335
2006/09/10 09:45,143,1,100,4335
2006/09/10 10:00,202,1,100,4335
2006/09/10 10:15,143,1,100,4335
2006/09/10 10:30,179,1,100,4335
2006/09/10 10:45,159,1,100,4335
2006/09/10 11:00,166,1,100,4335
2006/09/10 11:15,163,1,100,4335
2006/09/10 11:30,159,1,100,4335
2006/09/10 11:45,141,1,100,4335
2006/09/10 12:00,164,1,100,4335
2006/09/10 12:15,150,1,100,4335
2006/09/10 12:30,155,1,100,4335
2006/09/10 12:45,165,1,100,4335
2006/09/10 13:00,165,1,100,4335
2006/09/10 13:15,142,1,100,4335
2006/09/10 13:30,152,1,100,4335
2006/09/10 13:45,160,1,100,4335
2006/09/10 14:00,139,1,100,4335
2006/09/10 14:15,127,1,100,4335
2006/09/10 14:30,160,1,100,4335
2006/09/10 14:45,178,1,100,4335
2006/09/10 15:00,168,1,100,4335
2006/09/10 15:15,149,1,100,4335
2006/09/10 15:30,189,1,100,4335
2006/09/10 15:45,185,1,100,4335
2006/09/10 16:00,182,1,100,4335
2006/09/10 16:15,148,1,100,4335
2006/09/10 16:30,177,1,100,4335
2006/09/10 16:45,149,1,100,4335
2006/09/10 17:00,189,1,100,4335
2006/09/10 17:15,179,1,100,4335
2006/09/10 17:30,165,1,100,4335
2006/09/10 17:45,191,1,100,4335
2006/09/10 18:00,148,1,100,4335
2006/09/10 18:15,137,1,100,4335
2006/09/10 18:30,118,1,100,4335
2006/09/10 18:45,107,1,100,4335
2006/09/10 19:00,130,1,100,4335
2006/09/10 19:15,112,1,100,4335
2006/09/10 19:30,97,1,100,4335
2006/09/10 19:45,104,1,100,4335
2006/09/10 20:00,74,1,100,4335
2006/09/10 20:15,48,1,100,4335
2006/09/10 20:30,83,1,100,4335
2006/09/10 20:45,52,1,100,4335
2006/09/10 21:00,62,1,100,4335
2006/09/10 21:15,46,1,100,4335
2006/09/10 21:30,61,1,100,4335
2006/09/10 21:45,37,1,100,4335
2006/09/10 22:00,39,1,100,4335
2006/09/10 22:15,37,1,100,4335
2006/09/10 22:30,29,1,100,4335
2006/09/10 22:45,19,1,100,4335
2006/09/10 23:00,13,1,100,4335
2006/09/10 23:15,25,1,100,4335
2006/09/10 23:30,12,1,100,4335
2006/09/10 23:45,8,1,100,4335
2006/10/10 00:00,2,1,100,4335
2006/10/10 00:15,8,1,100,4335
2006/10/10 00:30,3,1,100,4335
2006/10/10 00:45,4,1,100,4335
2006/10/10 01:00,9,1,100,4335
2006/10/10 01:15,1,1,100,4335
2006/10/10 01:30,2,1,100,4335
2006/10/10 01:45,3,1,100,4335
2006/10/10 02:00,1,1,100,4335
2006/10/10 02:15,5,1,100,4335
2006/10/10 02:30,6,1,100,4335
2006/10/10 02:45,4,1,100,4335
2006/10/10 03:00,2,1,100,4335
2006/10/10 03:15,2,1,100,4335
2006/10/10 03:30,0,1,100,4335
2006/10/10 03:45,3,1,100,4335
2006/10/10 04:00,7,1,100,4335
2006/10/10 04:15,2,1,100,4335
2006/10/10 04:30,2,1,100,4335
2006/10/10 04:45,10,1,100,4335
2006/10/10 05:00,15,1,100,4335
2006/10/10 05:15,23,1,100,4335
2006/10/10 05:30,45,1,100,4335
2006/10/10 05:45,32,1,100,4335
2006/10/10 06:00,51,1,100,4335
2006/10/10 06:15,95,1,100,4335
2006/10/10 06:30,126,1,100,4335
2006/10/10 06:45,159,1,100,4335
2006/10/10 07:00,229,1,100,4335
2006/10/10 07:15,331,1,100,4335
2006/10/10 07:30,341,1,100,4335
2006/10/10 07:45,198,1,100,4335
2006/10/10 08:00,191,1,100,4335
2006/10/10 08:15,155,1,100,4335
2006/10/10 08:30,160,1,100,4335
2006/10/10 08:45,224,1,100,4335
2006/10/10 09:00,136,1,100,4335
2006/10/10 09:15,187,1,100,4335
2006/10/10 09:30,190,1,100,4335
2006/10/10 09:45,193,1,100,4335
2006/10/10 10:00,138,1,100,4335
2006/10/10 10:15,187,1,100,4335
2006/10/10 10:30,161,1,100,4335
2006/10/10 10:45,140,1,100,4335
2006/10/10 11:00,162,1,100,4335
2006/10/10 11:15,151,1,100,4335
2006/10/10 11:30,152,1,100,4335
2006/10/10 11:45,156,1,100,4335
2006/10/10 12:00,142,1,100,4335
2006/10/10 12:15,182,1,100,4335
2006/10/10 12:30,155,1,100,4335
2006/10/10 12:45,161,1,100,4335
2006/10/10 13:00,150,1,100,4335
2006/10/10 13:15,146,1,100,4335
2006/10/10 13:30,148,1,100,4335
2006/10/10 13:45,173,1,100,4335
2006/10/10 14:00,149,1,100,4335
2006/10/10 14:15,152,1,100,4335
2006/10/10 14:30,129,1,100,4335
2006/10/10 14:45,170,1,100,4335
2006/10/10 15:00,168,1,100,4335
2006/10/10 15:15,162,1,100,4335
2006/10/10 15:30,164,1,100,4335
2006/10/10 15:45,171,1,100,4335
2006/10/10 16:00,146,1,100,4335
2006/10/10 16:15,188,1,100,4335
2006/10/10 16:30,148,1,100,4335
2006/10/10 16:45,155,1,100,4335
2006/10/10 17:00,187,1,100,4335
2006/10/10 17:15,176,1,100,4335
2006/10/10 17:30,174,1,100,4335
2006/10/10 17:45,176,1,100,4335
2006/10/10 18:00,154,1,100,4335
2006/10/10 18:15,156,1,100,4335
2006/10/10 18:30,189,1,100,4335
2006/10/10 18:45,148,1,100,4335
2006/10/10 19:00,171,1,100,4335
2006/10/10 19:15,133,1,100,4335
2006/10/10 19:30,127,1,100,4335
2006/10/10 19:45,127,1,100,4335
2006/10/10 20:00,89,1,100,4335
2006/10/10 20:15,123,1,100,4335
2006/10/10 20:30,81,1,100,4335
2006/10/10 20:45,59,1,100,4335
2006/10/10 21:00,64,1,100,4335
2006/10/10 21:15,78,1,100,4335
2006/10/10 21:30,89,1,100,4335
2006/10/10 21:45,49,1,100,4335
2006/10/10 22:00,44,1,100,4335
2006/10/10 22:15,39,1,100,4335
2006/10/10 22:30,38,1,100,4335
2006/10/10 22:45,27,1,100,4335
2006/10/10 23:00,25,1,100,4335
2006/10/10 23:15,14,1,100,4335
2006/10/10 23:30,14,1,100,4335
2006/10/10 23:45,5,1,100,4335
2006/11/10 00:00,12,1,100,4335
2006/11/10 00:15,12,1,100,4335
2006/11/10 00:30,6,1,100,4335
2006/11/10 00:45,15,1,100,4335
2006/11/10 01:00,5,1,100,4335
2006/11/10 01:15,3,1,100,4335
2006/11/10 01:30,4,1,100,4335
2006/11/10 01:45,4,1,100,4335
2006/11/10 02:00,5,1,100,4335
2006/11/10 02:15,7,1,100,4335
2006/11/10 02:30,3,1,100,4335
2006/11/10 02:45,3,1,100,4335
2006/11/10 03:00,1,1,100,4335
2006/11/10 03:15,1,1,100,4335
2006/11/10 03:30,5,1,100,4335
2006/11/10 03:45,1,1,100,4335
2006/11/10 04:00,7,1,100,4335
2006/11/10 04:15,7,1,100,4335
2006/11/10 04:30,9,1,100,4335
2006/11/10 04:45,5,1,100,4335
2006/11/10 05:00,13,1,100,4335
2006/11/10 05:15,21,1,100,4335
2006/11/10 05:30,34,1,100,4335
2006/11/10 05:45,39,1,100,4335
2006/11/10 06:00,50,1,100,4335
2006/11/10 06:15,89,1,100,4335
2006/11/10 06:30,125,1,100,4335
2006/11/10 06:45,183,1,100,4335
2006/11/10 07:00,248,1,100,4335
2006/11/10 07:15,343,1,100,4335
2006/11/10 07:30,249,1,100,4335
2006/11/10 07:45,209,1,100,4335
2006/11/10 08:00,154,1,100,4335
2006/11/10 08:15,189,1,100,4335
2006/11/10 08:30,124,1,100,4335
2006/11/10 08:45,128,1,100,4335
2006/11/10 09:00,174,1,100,4335
2006/11/10 09:15,214,1,100,4335
2006/11/10 09:30,180,1,100,4335
2006/11/10 09:45,151,1,100,4335
2006/11/10 10:00,159,1,100,4335
2006/11/10 10:15,160,1,100,4335
2006/11/10 10:30,171,1,100,4335
2006/11/10 10:45,172,1,100,4335
2006/11/10 11:00,146,1,100,4335
2006/11/10 11:15,153,1,100,4335
2006/11/10 11:30,163,1,100,4335
2006/11/10 11:45,167,1,100,4335
2006/11/10 12:00,145,1,100,4335
2006/11/10 12:15,162,1,100,4335
2006/11/10 12:30,149,1,100,4335
2006/11/10 12:45,147,1,100,4335
2006/11/10 13:00,131,1,100,4335
2006/11/10 13:15,153,1,100,4335
2006/11/10 13:30,148,1,100,4335
2006/11/10 13:45,112,1,100,4335
2006/11/10 14:00,153,1,100,4335
2006/11/10 14:15,132,1,100,4335
2006/11/10 14:30,165,1,100,4335
2006/11/10 14:45,170,1,100,4335
2006/11/10 15:00,178,1,100,4335
2006/11/10 15:15,230,1,100,4335
2006/11/10 15:30,195,1,100,4335
2006/11/10 15:45,167,1,100,4335
2006/11/10 16:00,155,1,100,4335
2006/11/10 16:15,153,1,100,4335
2006/11/10 16:30,140,1,100,4335
2006/11/10 16:45,161,1,100,4335
2006/11/10 17:00,183,1,100,4335
2006/11/10 17:15,175,1,100,4335
2006/11/10 17:30,169,1,100,4335
2006/11/10 17:45,161,1,100,4335
2006/11/10 18:00,175,1,100,4335
2006/11/10 18:15,163,1,100,4335
2006/11/10 18:30,201,1,100,4335
2006/11/10 18:45,159,1,100,4335
2006/11/10 19:00,180,1,100,4335
2006/11/10 19:15,140,1,100,4335
2006/11/10 19:30,149,1,100,4335
2006/11/10 19:45,96,1,100,4335
2006/11/10 20:00,115,1,100,4335
2006/11/10 20:15,86,1,100,4335
2006/11/10 20:30,72,1,100,4335
2006/11/10 20:45,49,1,100,4335
2006/11/10 21:00,57,1,100,4335
2006/11/10 21:15,66,1,100,4335
2006/11/10 21:30,82,1,100,4335
2006/11/10 21:45,60,1,100,4335
2006/11/10 22:00,45,1,100,4335
2006/11/10 22:15,43,1,100,4335
2006/11/10 22:30,53,1,100,4335
2006/11/10 22:45,34,1,100,4335
2006/11/10 23:00,42,1,100,4335
2006/11/10 23:15,21,1,100,4335
2006/11/10 23:30,21,1,100,4335
2006/11/10 23:45,19,1,100,4335
2006/12/10 00:00,14,1,100,4335
2006/12/10 00:15,16,1,100,4335
2006/12/10 00:30,10,1,100,4335
2006/12/10 00:45,7,1,100,4335
2006/12/10 01:00,6,1,100,4335
2006/12/10 01:15,8,1,100,4335
2006/12/10 01:30,13,1,100,4335
2006/12/10 01:45,8,1,100,4335
2006/12/10 02:00,8,1,100,4335
2006/12/10 02:15,6,1,100,4335
2006/12/10 02:30,3,1,100,4335
2006/12/10 02:45,6,1,100,4335
2006/12/10 03:00,6,1,100,4335
2006/12/10 03:15,9,1,100,4335
2006/12/10 03:30,6,1,100,4335
2006/12/10 03:45,6,1,100,4335
2006/12/10 04:00,10,1,100,4335
2006/12/10 04:15,10,1,100,4335
2006/12/10 04:30,8,1,100,4335
2006/12/10 04:45,6,1,100,4335
2006/12/10 05:00,14,1,100,4335
2006/12/10 05:15,28,1,100,4335
2006/12/10 05:30,29,1,100,4335
2006/12/10 05:45,46,1,100,4335
2006/12/10 06:00,56,1,100,4335
2006/12/10 06:15,81,1,100,4335
2006/12/10 06:30,146,1,100,4335
2006/12/10 06:45,171,1,100,4335
2006/12/10 07:00,230,1,100,4335
2006/12/10 07:15,332,1,100,4335
2006/12/10 07:30,365,1,100,4335
2006/12/10 07:45,340,1,100,4335
2006/12/10 08:00,330,1,100,4335
2006/12/10 08:15,284,1,100,4335
2006/12/10 08:30,253,1,100,4335
2006/12/10 08:45,282,1,100,4335
2006/12/10 09:00,252,1,100,4335
2006/12/10 09:15,245,1,100,4335
2006/12/10 09:30,208,1,100,4335
2006/12/10 09:45,190,1,100,4335
2006/12/10 10:00,167,1,100,4335
2006/12/10 10:15,174,1,100,4335
2006/12/10 10:30,167,1,100,4335
2006/12/10 10:45,178,1,100,4335
2006/12/10 11:00,178,1,100,4335
2006/12/10 11:15,157,1,100,4335
2006/12/10 11:30,141,1,100,4335
2006/12/10 11:45,169,1,100,4335
2006/12/10 12:00,184,1,100,4335
2006/12/10 12:15,170,1,100,4335
2006/12/10 12:30,97,1,100,4335
2006/12/10 12:45,186,1,100,4335
2006/12/10 13:00,194,1,100,4335
2006/12/10 13:15,189,1,100,4335
2006/12/10 13:30,171,1,100,4335
2006/12/10 13:45,165,1,100,4335
2006/12/10 14:00,134,1,100,4335
2006/12/10 14:15,183,1,100,4335
2006/12/10 14:30,124,1,100,4335
2006/12/10 14:45,187,1,100,4335
2006/12/10 15:00,169,1,100,4335
2006/12/10 15:15,200,1,100,4335
2006/12/10 15:30,189,1,100,4335
2006/12/10 15:45,174,1,100,4335
2006/12/10 16:00,154,1,100,4335
2006/12/10 16:15,148,1,100,4335
2006/12/10 16:30,169,1,100,4335
2006/12/10 16:45,148,1,100,4335
2006/12/10 17:00,176,1,100,4335
2006/12/10 17:15,205,1,100,4335
2006/12/10 17:30,198,1,100,4335
2006/12/10 17:45,202,1,100,4335
2006/12/10 18:00,153,1,100,4335
2006/12/10 18:15,173,1,100,4335
2006/12/10 18:30,143,1,100,4335
2006/12/10 18:45,147,1,100,4335
2006/12/10 19:00,124,1,100,4335
2006/12/10 19:15,145,1,100,4335
2006/12/10 19:30,149,1,100,4335
2006/12/10 19:45,114,1,100,4335
2006/12/10 20:00,96,1,100,4335
2006/12/10 20:15,94,1,100,4335
2006/12/10 20:30,99,1,100,4335
2006/12/10 20:45,86,1,100,4335
2006/12/10 21:00,78,1,100,4335
2006/12/10 21:15,72,1,100,4335
2006/12/10 21:30,67,1,100,4335
2006/12/10 21:45,56,1,100,4335
2006/12/10 22:00,44,1,100,4335
2006/12/10 22:15,52,1,100,4335
2006/12/10 22:30,50,1,100,4335
2006/12/10 22:45,37,1,100,4335
2006/12/10 23:00,42,1,100,4335
2006/12/10 23:15,34,1,100,4335
2006/12/10 23:30,21,1,100,4335
2006/12/10 23:45,14,1,100,4335
2006/10/13 00:00,16,1,100,4335
2006/10/13 00:15,8,1,100,4335
2006/10/13 00:30,4,1,100,4335
2006/10/13 00:45,9,1,100,4335
2006/10/13 01:00,8,1,100,4335
2006/10/13 01:15,5,1,100,4335
2006/10/13 01:30,5,1,100,4335
2006/10/13 01:45,10,1,100,4335
2006/10/13 02:00,12,1,100,4335
2006/10/13 02:15,7,1,100,4335
2006/10/13 02:30,4,1,100,4335
2006/10/13 02:45,2,1,100,4335
2006/10/13 03:00,1,1,100,4335
2006/10/13 03:15,4,1,100,4335
2006/10/13 03:30,3,1,100,4335
2006/10/13 03:45,8,1,100,4335
2006/10/13 04:00,5,1,100,4335
2006/10/13 04:15,9,1,100,4335
2006/10/13 04:30,4,1,100,4335
2006/10/13 04:45,12,1,100,4335
2006/10/13 05:00,11,1,100,4335
2006/10/13 05:15,28,1,100,4335
2006/10/13 05:30,32,1,100,4335
2006/10/13 05:45,42,1,100,4335
2006/10/13 06:00,52,1,100,4335
2006/10/13 06:15,95,1,100,4335
2006/10/13 06:30,131,1,100,4335
2006/10/13 06:45,167,1,100,4335
2006/10/13 07:00,220,1,100,4335
2006/10/13 07:15,331,1,100,4335
2006/10/13 07:30,327,1,100,4335
2006/10/13 07:45,264,1,100,4335
2006/10/13 08:00,278,1,100,4335
2006/10/13 08:15,286,1,100,4335
2006/10/13 08:30,226,1,100,4335
2006/10/13 08:45,256,1,100,4335
2006/10/13 09:00,237,1,100,4335
2006/10/13 09:15,249,1,100,4335
2006/10/13 09:30,193,1,100,4335
2006/10/13 09:45,152,1,100,4335
2006/10/13 10:00,187,1,100,4335
2006/10/13 10:15,151,1,100,4335
2006/10/13 10:30,166,1,100,4335
2006/10/13 10:45,178,1,100,4335
2006/10/13 11:00,174,1,100,4335
2006/10/13 11:15,159,1,100,4335
2006/10/13 11:30,167,1,100,4335
2006/10/13 11:45,189,1,100,4335
2006/10/13 12:00,164,1,100,4335
2006/10/13 12:15,177,1,100,4335
2006/10/13 12:30,162,1,100,4335
2006/10/13 12:45,179,1,100,4335
2006/10/13 13:00,168,1,100,4335
2006/10/13 13:15,161,1,100,4335
2006/10/13 13:30,146,1,100,4335
2006/10/13 13:45,173,1,100,4335
2006/10/13 14:00,165,1,100,4335
2006/10/13 14:15,146,1,100,4335
2006/10/13 14:30,178,1,100,4335
2006/10/13 14:45,187,1,100,4335
2006/10/13 15:00,211,1,100,4335
2006/10/13 15:15,205,1,100,4335
2006/10/13 15:30,189,1,100,4335
2006/10/13 15:45,202,1,100,4335
2006/10/13 16:00,201,1,100,4335
2006/10/13 16:15,197,1,100,4335
2006/10/13 16:30,181,1,100,4335
2006/10/13 16:45,192,1,100,4335
2006/10/13 17:00,188,1,100,4335
2006/10/13 17:15,172,1,100,4335
2006/10/13 17:30,188,1,100,4335
2006/10/13 17:45,179,1,100,4335
2006/10/13 18:00,220,1,100,4335
2006/10/13 18:15,187,1,100,4335
2006/10/13 18:30,180,1,100,4335
2006/10/13 18:45,185,1,100,4335
2006/10/13 19:00,194,1,100,4335
2006/10/13 19:15,207,1,100,4335
2006/10/13 19:30,180,1,100,4335
2006/10/13 19:45,135,1,100,4335
2006/10/13 20:00,123,1,100,4335
2006/10/13 20:15,87,1,100,4335
2006/10/13 20:30,96,1,100,4335
2006/10/13 20:45,101,1,100,4335
2006/10/13 21:00,65,1,100,4335
2006/10/13 21:15,80,1,100,4335
2006/10/13 21:30,62,1,100,4335
2006/10/13 21:45,61,1,100,4335
2006/10/13 22:00,53,1,100,4335
2006/10/13 22:15,53,1,100,4335
2006/10/13 22:30,45,1,100,4335
2006/10/13 22:45,47,1,100,4335
2006/10/13 23:00,46,1,100,4335
2006/10/13 23:15,34,1,100,4335
2006/10/13 23:30,30,1,100,4335
2006/10/13 23:45,38,1,100,4335
2006/10/14 00:00,35,1,100,4335
2006/10/14 00:15,31,1,100,4335
2006/10/14 00:30,22,1,100,4335
2006/10/14 00:45,18,1,100,4335
2006/10/14 01:00,32,1,100,4335
2006/10/14 01:15,15,1,100,4335
2006/10/14 01:30,21,1,100,4335
2006/10/14 01:45,22,1,100,4335
2006/10/14 02:00,16,1,100,4335
2006/10/14 02:15,12,1,100,4335
2006/10/14 02:30,13,1,100,4335
2006/10/14 02:45,20,1,100,4335
2006/10/14 03:00,13,1,100,4335
2006/10/14 03:15,12,1,100,4335
2006/10/14 03:30,9,1,100,4335
2006/10/14 03:45,13,1,100,4335
2006/10/14 04:00,9,1,100,4335
2006/10/14 04:15,11,1,100,4335
2006/10/14 04:30,11,1,100,4335
2006/10/14 04:45,17,1,100,4335
2006/10/14 05:00,10,1,100,4335
2006/10/14 05:15,22,1,100,4335
2006/10/14 05:30,26,1,100,4335
2006/10/14 05:45,20,1,100,4335
2006/10/14 06:00,23,1,100,4335
2006/10/14 06:15,40,1,100,4335
2006/10/14 06:30,43,1,100,4335
2006/10/14 06:45,70,1,100,4335
2006/10/14 07:00,49,1,100,4335
2006/10/14 07:15,69,1,100,4335
2006/10/14 07:30,109,1,100,4335
2006/10/14 07:45,112,1,100,4335
2006/10/14 08:00,109,1,100,4335
2006/10/14 08:15,121,1,100,4335
2006/10/14 08:30,159,1,100,4335
2006/10/14 08:45,199,1,100,4335
2006/10/14 09:00,168,1,100,4335
2006/10/14 09:15,182,1,100,4335
2006/10/14 09:30,176,1,100,4335
2006/10/14 09:45,245,1,100,4335
2006/10/14 10:00,202,1,100,4335
2006/10/14 10:15,195,1,100,4335
2006/10/14 10:30,237,1,100,4335
2006/10/14 10:45,248,1,100,4335
2006/10/14 11:00,209,1,100,4335
2006/10/14 11:15,206,1,100,4335
2006/10/14 11:30,254,1,100,4335
2006/10/14 11:45,275,1,100,4335
2006/10/14 12:00,227,1,100,4335
2006/10/14 12:15,210,1,100,4335
2006/10/14 12:30,220,1,100,4335
2006/10/14 12:45,195,1,100,4335
2006/10/14 13:00,215,1,100,4335
2006/10/14 13:15,198,1,100,4335
2006/10/14 13:30,191,1,100,4335
2006/10/14 13:45,205,1,100,4335
2006/10/14 14:00,185,1,100,4335
2006/10/14 14:15,191,1,100,4335
2006/10/14 14:30,186,1,100,4335
2006/10/14 14:45,159,1,100,4335
2006/10/14 15:00,169,1,100,4335
2006/10/14 15:15,174,1,100,4335
2006/10/14 15:30,131,1,100,4335
2006/10/14 15:45,194,1,100,4335
2006/10/14 16:00,179,1,100,4335
2006/10/14 16:15,158,1,100,4335
2006/10/14 16:30,134,1,100,4335
2006/10/14 16:45,192,1,100,4335
2006/10/14 17:00,151,1,100,4335
2006/10/14 17:15,162,1,100,4335
2006/10/14 17:30,162,1,100,4335
2006/10/14 17:45,170,1,100,4335
2006/10/14 18:00,188,1,100,4335
2006/10/14 18:15,174,1,100,4335
2006/10/14 18:30,180,1,100,4335
2006/10/14 18:45,192,1,100,4335
2006/10/14 19:00,164,1,100,4335
2006/10/14 19:15,174,1,100,4335
2006/10/14 19:30,112,1,100,4335
2006/10/14 19:45,118,1,100,4335
2006/10/14 20:00,101,1,100,4335
2006/10/14 20:15,100,1,100,4335
2006/10/14 20:30,65,1,100,4335
2006/10/14 20:45,62,1,100,4335
2006/10/14 21:00,66,1,100,4335
2006/10/14 21:15,47,1,100,4335
2006/10/14 21:30,70,1,100,4335
2006/10/14 21:45,75,1,100,4335
2006/10/14 22:00,54,1,100,4335
2006/10/14 22:15,51,1,100,4335
2006/10/14 22:30,58,1,100,4335
2006/10/14 22:45,39,1,100,4335
2006/10/14 23:00,50,1,100,4335
2006/10/14 23:15,50,1,100,4335
2006/10/14 23:30,30,1,100,4335
2006/10/14 23:45,38,1,100,4335
2006/10/15 00:00,45,1,100,4335
2006/10/15 00:15,36,1,100,4335
2006/10/15 00:30,35,1,100,4335
2006/10/15 00:45,23,1,100,4335
2006/10/15 01:00,20,1,100,4335
2006/10/15 01:15,23,1,100,4335
2006/10/15 01:30,20,1,100,4335
2006/10/15 01:45,14,1,100,4335
2006/10/15 02:00,20,1,100,4335
2006/10/15 02:15,12,1,100,4335
2006/10/15 02:30,13,1,100,4335
2006/10/15 02:45,8,1,100,4335
2006/10/15 03:00,16,1,100,4335
2006/10/15 03:15,9,1,100,4335
2006/10/15 03:30,5,1,100,4335
2006/10/15 03:45,15,1,100,4335
2006/10/15 04:00,10,1,100,4335
2006/10/15 04:15,19,1,100,4335
2006/10/15 04:30,22,1,100,4335
2006/10/15 04:45,15,1,100,4335
2006/10/15 05:00,16,1,100,4335
2006/10/15 05:15,10,1,100,4335
2006/10/15 05:30,11,1,100,4335
2006/10/15 05:45,21,1,100,4335
2006/10/15 06:00,11,1,100,4335
2006/10/15 06:15,11,1,100,4335
2006/10/15 06:30,20,1,100,4335
2006/10/15 06:45,29,1,100,4335
2006/10/15 07:00,28,1,100,4335
2006/10/15 07:15,31,1,100,4335
2006/10/15 07:30,40,1,100,4335
2006/10/15 07:45,51,1,100,4335
2006/10/15 08:00,53,1,100,4335
2006/10/15 08:15,49,1,100,4335
2006/10/15 08:30,73,1,100,4335
2006/10/15 08:45,71,1,100,4335
2006/10/15 09:00,92,1,100,4335
2006/10/15 09:15,100,1,100,4335
2006/10/15 09:30,121,1,100,4335
2006/10/15 09:45,144,1,100,4335
2006/10/15 10:00,121,1,100,4335
2006/10/15 10:15,128,1,100,4335
2006/10/15 10:30,133,1,100,4335
2006/10/15 10:45,153,1,100,4335
2006/10/15 11:00,144,1,100,4335
2006/10/15 11:15,149,1,100,4335
2006/10/15 11:30,195,1,100,4335
2006/10/15 11:45,144,1,100,4335
