5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
16/10/2006 14:30,145,1,100,4043
16/10/2006 14:45,165,1,100,4043
16/10/2006 15:00,177,1,100,4043
16/10/2006 15:15,184,1,100,4043
16/10/2006 15:30,159,1,100,4043
16/10/2006 15:45,180,1,100,4043
16/10/2006 16:00,165,1,100,4043
16/10/2006 16:15,187,1,100,4043
16/10/2006 16:30,190,1,100,4043
16/10/2006 16:45,172,1,100,4043
16/10/2006 17:00,183,1,100,4043
16/10/2006 17:15,223,1,100,4043
16/10/2006 17:30,203,1,100,4043
16/10/2006 17:45,189,1,100,4043
16/10/2006 18:00,159,1,100,4043
16/10/2006 18:15,169,1,100,4043
16/10/2006 18:30,196,1,100,4043
16/10/2006 18:45,147,1,100,4043
16/10/2006 19:00,143,1,100,4043
16/10/2006 19:15,127,1,100,4043
16/10/2006 19:30,125,1,100,4043
16/10/2006 19:45,94,1,100,4043
16/10/2006 20:00,84,1,100,4043
16/10/2006 20:15,77,1,100,4043
16/10/2006 20:30,84,1,100,4043
16/10/2006 20:45,86,1,100,4043
16/10/2006 21:00,93,1,100,4043
16/10/2006 21:15,70,1,100,4043
16/10/2006 21:30,65,1,100,4043
16/10/2006 21:45,51,1,100,4043
16/10/2006 22:00,59,1,100,4043
16/10/2006 22:15,51,1,100,4043
16/10/2006 22:30,56,1,100,4043
16/10/2006 22:45,45,1,100,4043
16/10/2006 23:00,33,1,100,4043
16/10/2006 23:15,37,1,100,4043
16/10/2006 23:30,31,1,100,4043
16/10/2006 23:45,18,1,100,4043
17/10/2006 00:00,12,1,100,4043
17/10/2006 00:15,16,1,100,4043
17/10/2006 00:30,16,1,100,4043
17/10/2006 00:45,12,1,100,4043
17/10/2006 01:00,16,1,100,4043
17/10/2006 01:15,4,1,100,4043
17/10/2006 01:30,7,1,100,4043
17/10/2006 01:45,8,1,100,4043
17/10/2006 02:00,7,1,100,4043
17/10/2006 02:15,8,1,100,4043
17/10/2006 02:30,12,1,100,4043
17/10/2006 02:45,6,1,100,4043
17/10/2006 03:00,4,1,100,4043
17/10/2006 03:15,10,1,100,4043
17/10/2006 03:30,7,1,100,4043
17/10/2006 03:45,12,1,100,4043
17/10/2006 04:00,19,1,100,4043
17/10/2006 04:15,17,1,100,4043
17/10/2006 04:30,16,1,100,4043
17/10/2006 04:45,28,1,100,4043
17/10/2006 05:00,26,1,100,4043
17/10/2006 05:15,70,1,100,4043
17/10/2006 05:30,89,1,100,4043
17/10/2006 05:45,111,1,100,4043
17/10/2006 06:00,140,1,100,4043
17/10/2006 06:15,262,1,100,4043
17/10/2006 06:30,290,1,100,4043
17/10/2006 06:45,317,1,100,4043
17/10/2006 07:00,384,1,100,4043
17/10/2006 07:15,406,1,100,4043
17/10/2006 07:30,455,1,100,4043
17/10/2006 07:45,323,1,100,4043
17/10/2006 08:00,340,1,100,4043
17/10/2006 08:15,302,1,100,4043
17/10/2006 08:30,371,1,100,4043
17/10/2006 08:45,326,1,100,4043
17/10/2006 09:00,301,1,100,4043
17/10/2006 09:15,272,1,100,4043
17/10/2006 09:30,262,1,100,4043
17/10/2006 09:45,227,1,100,4043
17/10/2006 10:00,193,1,100,4043
17/10/2006 10:15,216,1,100,4043
17/10/2006 10:30,211,1,100,4043
17/10/2006 10:45,196,1,100,4043
17/10/2006 11:00,162,1,100,4043
17/10/2006 11:15,176,1,100,4043
17/10/2006 11:30,170,1,100,4043
17/10/2006 11:45,189,1,100,4043
17/10/2006 12:00,166,1,100,4043
17/10/2006 12:15,172,1,100,4043
17/10/2006 12:30,171,1,100,4043
17/10/2006 12:45,168,1,100,4043
17/10/2006 13:00,163,1,100,4043
17/10/2006 13:15,182,1,100,4043
17/10/2006 13:30,177,1,100,4043
17/10/2006 13:45,139,1,100,4043
17/10/2006 14:00,159,1,100,4043
17/10/2006 14:15,165,1,100,4043
17/10/2006 14:30,153,1,100,4043
17/10/2006 14:45,158,1,100,4043
17/10/2006 15:00,183,1,100,4043
17/10/2006 15:15,168,1,100,4043
17/10/2006 15:30,178,1,100,4043
17/10/2006 15:45,161,1,100,4043
17/10/2006 16:00,180,1,100,4043
17/10/2006 16:15,186,1,100,4043
17/10/2006 16:30,213,1,100,4043
17/10/2006 16:45,168,1,100,4043
17/10/2006 17:00,200,1,100,4043
17/10/2006 17:15,212,1,100,4043
17/10/2006 17:30,192,1,100,4043
17/10/2006 17:45,227,1,100,4043
17/10/2006 18:00,242,1,100,4043
17/10/2006 18:15,181,1,100,4043
17/10/2006 18:30,189,1,100,4043
17/10/2006 18:45,220,1,100,4043
17/10/2006 19:00,194,1,100,4043
17/10/2006 19:15,162,1,100,4043
17/10/2006 19:30,131,1,100,4043
17/10/2006 19:45,118,1,100,4043
17/10/2006 20:00,96,1,100,4043
17/10/2006 20:15,96,1,100,4043
17/10/2006 20:30,86,1,100,4043
17/10/2006 20:45,88,1,100,4043
17/10/2006 21:00,93,1,100,4043
17/10/2006 21:15,100,1,100,4043
17/10/2006 21:30,77,1,100,4043
17/10/2006 21:45,93,1,100,4043
17/10/2006 22:00,66,1,100,4043
17/10/2006 22:15,87,1,100,4043
17/10/2006 22:30,66,1,100,4043
17/10/2006 22:45,61,1,100,4043
17/10/2006 23:00,38,1,100,4043
17/10/2006 23:15,45,1,100,4043
17/10/2006 23:30,49,1,100,4043
17/10/2006 23:45,32,1,100,4043
18/10/2006 00:00,29,1,100,4043
18/10/2006 00:15,24,1,100,4043
18/10/2006 00:30,22,1,100,4043
18/10/2006 00:45,11,1,100,4043
18/10/2006 01:00,13,1,100,4043
18/10/2006 01:15,9,1,100,4043
18/10/2006 01:30,14,1,100,4043
18/10/2006 01:45,6,1,100,4043
18/10/2006 02:00,5,1,100,4043
18/10/2006 02:15,9,1,100,4043
18/10/2006 02:30,9,1,100,4043
18/10/2006 02:45,8,1,100,4043
18/10/2006 03:00,5,1,100,4043
18/10/2006 03:15,7,1,100,4043
18/10/2006 03:30,11,1,100,4043
18/10/2006 03:45,9,1,100,4043
18/10/2006 04:00,10,1,100,4043
18/10/2006 04:15,10,1,100,4043
18/10/2006 04:30,15,1,100,4043
18/10/2006 04:45,29,1,100,4043
18/10/2006 05:00,32,1,100,4043
18/10/2006 05:15,53,1,100,4043
18/10/2006 05:30,82,1,100,4043
18/10/2006 05:45,127,1,100,4043
18/10/2006 06:00,149,1,100,4043
18/10/2006 06:15,207,1,100,4043
18/10/2006 06:30,310,1,100,4043
18/10/2006 06:45,330,1,100,4043
18/10/2006 07:00,392,1,100,4043
18/10/2006 07:15,388,1,100,4043
18/10/2006 07:30,411,1,100,4043
18/10/2006 07:45,406,1,100,4043
18/10/2006 08:00,320,1,100,4043
18/10/2006 08:15,332,1,100,4043
18/10/2006 08:30,301,1,100,4043
18/10/2006 08:45,378,1,100,4043
18/10/2006 09:00,245,1,100,4043
18/10/2006 09:15,277,1,100,4043
18/10/2006 09:30,230,1,100,4043
18/10/2006 09:45,229,1,100,4043
18/10/2006 10:00,222,1,100,4043
18/10/2006 10:15,207,1,100,4043
18/10/2006 10:30,203,1,100,4043
18/10/2006 10:45,189,1,100,4043
18/10/2006 11:00,187,1,100,4043
18/10/2006 11:15,196,1,100,4043
18/10/2006 11:30,186,1,100,4043
18/10/2006 11:45,194,1,100,4043
18/10/2006 12:00,177,1,100,4043
18/10/2006 12:15,179,1,100,4043
18/10/2006 12:30,201,1,100,4043
18/10/2006 12:45,160,1,100,4043
18/10/2006 13:00,172,1,100,4043
18/10/2006 13:15,180,1,100,4043
18/10/2006 13:30,170,1,100,4043
18/10/2006 13:45,151,1,100,4043
18/10/2006 14:00,120,1,100,4043
18/10/2006 14:15,165,1,100,4043
18/10/2006 14:30,163,1,100,4043
18/10/2006 14:45,157,1,100,4043
18/10/2006 15:00,179,1,100,4043
18/10/2006 15:15,189,1,100,4043
18/10/2006 15:30,184,1,100,4043
18/10/2006 15:45,173,1,100,4043
18/10/2006 16:00,219,1,100,4043
18/10/2006 16:15,179,1,100,4043
18/10/2006 16:30,185,1,100,4043
18/10/2006 16:45,208,1,100,4043
18/10/2006 17:00,181,1,100,4043
18/10/2006 17:15,202,1,100,4043
18/10/2006 17:30,181,1,100,4043
18/10/2006 17:45,205,1,100,4043
18/10/2006 18:00,197,1,100,4043
18/10/2006 18:15,191,1,100,4043
18/10/2006 18:30,223,1,100,4043
18/10/2006 18:45,202,1,100,4043
18/10/2006 19:00,181,1,100,4043
18/10/2006 19:15,158,1,100,4043
18/10/2006 19:30,142,1,100,4043
18/10/2006 19:45,143,1,100,4043
18/10/2006 20:00,99,1,100,4043
18/10/2006 20:15,112,1,100,4043
18/10/2006 20:30,101,1,100,4043
18/10/2006 20:45,107,1,100,4043
18/10/2006 21:00,109,1,100,4043
18/10/2006 21:15,98,1,100,4043
18/10/2006 21:30,85,1,100,4043
18/10/2006 21:45,77,1,100,4043
18/10/2006 22:00,88,1,100,4043
18/10/2006 22:15,86,1,100,4043
18/10/2006 22:30,92,1,100,4043
18/10/2006 22:45,60,1,100,4043
18/10/2006 23:00,56,1,100,4043
18/10/2006 23:15,61,1,100,4043
18/10/2006 23:30,40,1,100,4043
18/10/2006 23:45,31,1,100,4043
19/10/2006 00:00,27,1,100,4043
19/10/2006 00:15,24,1,100,4043
19/10/2006 00:30,18,1,100,4043
19/10/2006 00:45,19,1,100,4043
19/10/2006 01:00,12,1,100,4043
19/10/2006 01:15,13,1,100,4043
19/10/2006 01:30,15,1,100,4043
19/10/2006 01:45,11,1,100,4043
19/10/2006 02:00,9,1,100,4043
19/10/2006 02:15,3,1,100,4043
19/10/2006 02:30,8,1,100,4043
19/10/2006 02:45,5,1,100,4043
19/10/2006 03:00,5,1,100,4043
19/10/2006 03:15,10,1,100,4043
19/10/2006 03:30,11,1,100,4043
19/10/2006 03:45,11,1,100,4043
19/10/2006 04:00,14,1,100,4043
19/10/2006 04:15,19,1,100,4043
19/10/2006 04:30,20,1,100,4043
19/10/2006 04:45,25,1,100,4043
19/10/2006 05:00,21,1,100,4043
19/10/2006 05:15,58,1,100,4043
19/10/2006 05:30,84,1,100,4043
19/10/2006 05:45,120,1,100,4043
19/10/2006 06:00,137,1,100,4043
19/10/2006 06:15,261,1,100,4043
19/10/2006 06:30,261,1,100,4043
19/10/2006 06:45,372,1,100,4043
19/10/2006 07:00,360,1,100,4043
19/10/2006 07:15,364,1,100,4043
19/10/2006 07:30,424,1,100,4043
19/10/2006 07:45,371,1,100,4043
19/10/2006 08:00,323,1,100,4043
19/10/2006 08:15,334,1,100,4043
19/10/2006 08:30,293,1,100,4043
19/10/2006 08:45,337,1,100,4043
19/10/2006 09:00,279,1,100,4043
19/10/2006 09:15,292,1,100,4043
19/10/2006 09:30,238,1,100,4043
19/10/2006 09:45,249,1,100,4043
19/10/2006 10:00,237,1,100,4043
19/10/2006 10:15,205,1,100,4043
19/10/2006 10:30,196,1,100,4043
19/10/2006 10:45,195,1,100,4043
19/10/2006 11:00,178,1,100,4043
19/10/2006 11:15,196,1,100,4043
19/10/2006 11:30,169,1,100,4043
19/10/2006 11:45,160,1,100,4043
19/10/2006 12:00,179,1,100,4043
19/10/2006 12:15,204,1,100,4043
19/10/2006 12:30,175,1,100,4043
19/10/2006 12:45,190,1,100,4043
19/10/2006 13:00,160,1,100,4043
19/10/2006 13:15,199,1,100,4043
19/10/2006 13:30,175,1,100,4043
19/10/2006 13:45,180,1,100,4043
19/10/2006 14:00,175,1,100,4043
19/10/2006 14:15,177,1,100,4043
19/10/2006 14:30,185,1,100,4043
19/10/2006 14:45,162,1,100,4043
19/10/2006 15:00,166,1,100,4043
19/10/2006 15:15,198,1,100,4043
19/10/2006 15:30,208,1,100,4043
19/10/2006 15:45,161,1,100,4043
19/10/2006 16:00,171,1,100,4043
19/10/2006 16:15,175,1,100,4043
19/10/2006 16:30,208,1,100,4043
19/10/2006 16:45,190,1,100,4043
19/10/2006 17:00,198,1,100,4043
19/10/2006 17:15,216,1,100,4043
19/10/2006 17:30,192,1,100,4043
19/10/2006 17:45,216,1,100,4043
19/10/2006 18:00,211,1,100,4043
19/10/2006 18:15,184,1,100,4043
19/10/2006 18:30,184,1,100,4043
19/10/2006 18:45,196,1,100,4043
19/10/2006 19:00,188,1,100,4043
19/10/2006 19:15,198,1,100,4043
19/10/2006 19:30,132,1,100,4043
19/10/2006 19:45,115,1,100,4043
19/10/2006 20:00,103,1,100,4043
19/10/2006 20:15,103,1,100,4043
19/10/2006 20:30,95,1,100,4043
19/10/2006 20:45,115,1,100,4043
19/10/2006 21:00,87,1,100,4043
19/10/2006 21:15,110,1,100,4043
19/10/2006 21:30,84,1,100,4043
19/10/2006 21:45,88,1,100,4043
19/10/2006 22:00,88,1,100,4043
19/10/2006 22:15,75,1,100,4043
19/10/2006 22:30,74,1,100,4043
19/10/2006 22:45,48,1,100,4043
19/10/2006 23:00,92,1,100,4043
19/10/2006 23:15,67,1,100,4043
19/10/2006 23:30,46,1,100,4043
19/10/2006 23:45,43,1,100,4043
20/10/2006 00:00,31,1,100,4043
20/10/2006 00:15,37,1,100,4043
20/10/2006 00:30,29,1,100,4043
20/10/2006 00:45,25,1,100,4043
20/10/2006 01:00,12,1,100,4043
20/10/2006 01:15,19,1,100,4043
20/10/2006 01:30,19,1,100,4043
20/10/2006 01:45,14,1,100,4043
20/10/2006 02:00,12,1,100,4043
20/10/2006 02:15,8,1,100,4043
20/10/2006 02:30,20,1,100,4043
20/10/2006 02:45,11,1,100,4043
20/10/2006 03:00,8,1,100,4043
20/10/2006 03:15,11,1,100,4043
20/10/2006 03:30,15,1,100,4043
20/10/2006 03:45,8,1,100,4043
20/10/2006 04:00,18,1,100,4043
20/10/2006 04:15,13,1,100,4043
20/10/2006 04:30,22,1,100,4043
20/10/2006 04:45,32,1,100,4043
20/10/2006 05:00,28,1,100,4043
20/10/2006 05:15,52,1,100,4043
20/10/2006 05:30,80,1,100,4043
20/10/2006 05:45,115,1,100,4043
20/10/2006 06:00,140,1,100,4043
20/10/2006 06:15,232,1,100,4043
20/10/2006 06:30,315,1,100,4043
20/10/2006 06:45,339,1,100,4043
20/10/2006 07:00,362,1,100,4043
20/10/2006 07:15,410,1,100,4043
20/10/2006 07:30,455,1,100,4043
20/10/2006 07:45,389,1,100,4043
20/10/2006 08:00,358,1,100,4043
20/10/2006 08:15,310,1,100,4043
20/10/2006 08:30,339,1,100,4043
20/10/2006 08:45,351,1,100,4043
20/10/2006 09:00,250,1,100,4043
20/10/2006 09:15,252,1,100,4043
20/10/2006 09:30,249,1,100,4043
20/10/2006 09:45,248,1,100,4043
20/10/2006 10:00,170,1,100,4043
20/10/2006 10:15,181,1,100,4043
20/10/2006 10:30,205,1,100,4043
20/10/2006 10:45,201,1,100,4043
20/10/2006 11:00,153,1,100,4043
20/10/2006 11:15,174,1,100,4043
20/10/2006 11:30,233,1,100,4043
20/10/2006 11:45,227,1,100,4043
20/10/2006 12:00,193,1,100,4043
20/10/2006 12:15,199,1,100,4043
20/10/2006 12:30,197,1,100,4043
20/10/2006 12:45,201,1,100,4043
20/10/2006 13:00,186,1,100,4043
20/10/2006 13:15,186,1,100,4043
20/10/2006 13:30,185,1,100,4043
20/10/2006 13:45,167,1,100,4043
20/10/2006 14:00,152,1,100,4043
20/10/2006 14:15,190,1,100,4043
20/10/2006 14:30,198,1,100,4043
20/10/2006 14:45,189,1,100,4043
20/10/2006 15:00,181,1,100,4043
20/10/2006 15:15,193,1,100,4043
20/10/2006 15:30,179,1,100,4043
20/10/2006 15:45,151,1,100,4043
20/10/2006 16:00,166,1,100,4043
20/10/2006 16:15,170,1,100,4043
20/10/2006 16:30,179,1,100,4043
20/10/2006 16:45,241,1,100,4043
20/10/2006 17:00,188,1,100,4043
20/10/2006 17:15,167,1,100,4043
20/10/2006 17:30,195,1,100,4043
20/10/2006 17:45,206,1,100,4043
20/10/2006 18:00,198,1,100,4043
20/10/2006 18:15,170,1,100,4043
20/10/2006 18:30,183,1,100,4043
20/10/2006 18:45,196,1,100,4043
20/10/2006 19:00,185,1,100,4043
20/10/2006 19:15,185,1,100,4043
20/10/2006 19:30,158,1,100,4043
20/10/2006 19:45,158,1,100,4043
20/10/2006 20:00,127,1,100,4043
20/10/2006 20:15,118,1,100,4043
20/10/2006 20:30,91,1,100,4043
20/10/2006 20:45,106,1,100,4043
20/10/2006 21:00,91,1,100,4043
20/10/2006 21:15,96,1,100,4043
20/10/2006 21:30,85,1,100,4043
20/10/2006 21:45,81,1,100,4043
20/10/2006 22:00,105,1,100,4043
20/10/2006 22:15,95,1,100,4043
20/10/2006 22:30,97,1,100,4043
20/10/2006 22:45,75,1,100,4043
20/10/2006 23:00,66,1,100,4043
20/10/2006 23:15,68,1,100,4043
20/10/2006 23:30,55,1,100,4043
20/10/2006 23:45,68,1,100,4043
21/10/2006 00:00,54,1,100,4043
21/10/2006 00:15,51,1,100,4043
21/10/2006 00:30,31,1,100,4043
21/10/2006 00:45,48,1,100,4043
21/10/2006 01:00,30,1,100,4043
21/10/2006 01:15,30,1,100,4043
21/10/2006 01:30,25,1,100,4043
21/10/2006 01:45,25,1,100,4043
21/10/2006 02:00,16,1,100,4043
21/10/2006 02:15,15,1,100,4043
21/10/2006 02:30,19,1,100,4043
21/10/2006 02:45,16,1,100,4043
21/10/2006 03:00,12,1,100,4043
21/10/2006 03:15,14,1,100,4043
21/10/2006 03:30,11,1,100,4043
21/10/2006 03:45,25,1,100,4043
21/10/2006 04:00,17,1,100,4043
21/10/2006 04:15,14,1,100,4043
21/10/2006 04:30,17,1,100,4043
21/10/2006 04:45,21,1,100,4043
21/10/2006 05:00,26,1,100,4043
21/10/2006 05:15,35,1,100,4043
21/10/2006 05:30,38,1,100,4043
21/10/2006 05:45,57,1,100,4043
21/10/2006 06:00,56,1,100,4043
21/10/2006 06:15,81,1,100,4043
21/10/2006 06:30,115,1,100,4043
21/10/2006 06:45,85,1,100,4043
21/10/2006 07:00,87,1,100,4043
21/10/2006 07:15,91,1,100,4043
21/10/2006 07:30,128,1,100,4043
21/10/2006 07:45,121,1,100,4043
21/10/2006 08:00,137,1,100,4043
21/10/2006 08:15,157,1,100,4043
21/10/2006 08:30,181,1,100,4043
21/10/2006 08:45,211,1,100,4043
21/10/2006 09:00,189,1,100,4043
21/10/2006 09:15,217,1,100,4043
21/10/2006 09:30,200,1,100,4043
21/10/2006 09:45,195,1,100,4043
21/10/2006 10:00,204,1,100,4043
21/10/2006 10:15,221,1,100,4043
21/10/2006 10:30,207,1,100,4043
21/10/2006 10:45,209,1,100,4043
21/10/2006 11:00,189,1,100,4043
21/10/2006 11:15,214,1,100,4043
21/10/2006 11:30,210,1,100,4043
21/10/2006 11:45,203,1,100,4043
21/10/2006 12:00,198,1,100,4043
21/10/2006 12:15,233,1,100,4043
21/10/2006 12:30,202,1,100,4043
21/10/2006 12:45,189,1,100,4043
21/10/2006 13:00,213,1,100,4043
21/10/2006 13:15,166,1,100,4043
21/10/2006 13:30,204,1,100,4043
21/10/2006 13:45,195,1,100,4043
21/10/2006 14:00,175,1,100,4043
21/10/2006 14:15,151,1,100,4043
21/10/2006 14:30,169,1,100,4043
21/10/2006 14:45,162,1,100,4043
21/10/2006 15:00,180,1,100,4043
21/10/2006 15:15,192,1,100,4043
21/10/2006 15:30,156,1,100,4043
21/10/2006 15:45,187,1,100,4043
21/10/2006 16:00,157,1,100,4043
21/10/2006 16:15,186,1,100,4043
21/10/2006 16:30,180,1,100,4043
21/10/2006 16:45,179,1,100,4043
21/10/2006 17:00,166,1,100,4043
21/10/2006 17:15,204,1,100,4043
21/10/2006 17:30,151,1,100,4043
21/10/2006 17:45,198,1,100,4043
21/10/2006 18:00,204,1,100,4043
21/10/2006 18:15,214,1,100,4043
21/10/2006 18:30,216,1,100,4043
21/10/2006 18:45,184,1,100,4043
21/10/2006 19:00,213,1,100,4043
21/10/2006 19:15,165,1,100,4043
21/10/2006 19:30,149,1,100,4043
21/10/2006 19:45,158,1,100,4043
21/10/2006 20:00,129,1,100,4043
21/10/2006 20:15,128,1,100,4043
21/10/2006 20:30,100,1,100,4043
21/10/2006 20:45,77,1,100,4043
21/10/2006 21:00,104,1,100,4043
21/10/2006 21:15,68,1,100,4043
21/10/2006 21:30,106,1,100,4043
21/10/2006 21:45,94,1,100,4043
21/10/2006 22:00,91,1,100,4043
21/10/2006 22:15,86,1,100,4043
21/10/2006 22:30,91,1,100,4043
21/10/2006 22:45,139,1,100,4043
21/10/2006 23:00,96,1,100,4043
21/10/2006 23:15,108,1,100,4043
21/10/2006 23:30,107,1,100,4043
21/10/2006 23:45,96,1,100,4043
22/10/2006 00:00,80,1,100,4043
22/10/2006 00:15,74,1,100,4043
22/10/2006 00:30,59,1,100,4043
22/10/2006 00:45,53,1,100,4043
22/10/2006 01:00,56,1,100,4043
22/10/2006 01:15,42,1,100,4043
22/10/2006 01:30,33,1,100,4043
22/10/2006 01:45,27,1,100,4043
22/10/2006 02:00,32,1,100,4043
22/10/2006 02:15,36,1,100,4043
22/10/2006 02:30,36,1,100,4043
22/10/2006 02:45,23,1,100,4043
22/10/2006 03:00,21,1,100,4043
22/10/2006 03:15,30,1,100,4043
22/10/2006 03:30,27,1,100,4043
22/10/2006 03:45,24,1,100,4043
22/10/2006 04:00,26,1,100,4043
22/10/2006 04:15,24,1,100,4043
22/10/2006 04:30,25,1,100,4043
22/10/2006 04:45,24,1,100,4043
22/10/2006 05:00,16,1,100,4043
22/10/2006 05:15,24,1,100,4043
22/10/2006 05:30,37,1,100,4043
22/10/2006 05:45,34,1,100,4043
22/10/2006 06:00,29,1,100,4043
22/10/2006 06:15,49,1,100,4043
22/10/2006 06:30,61,1,100,4043
22/10/2006 06:45,47,1,100,4043
22/10/2006 07:00,49,1,100,4043
22/10/2006 07:15,60,1,100,4043
22/10/2006 07:30,70,1,100,4043
22/10/2006 07:45,72,1,100,4043
22/10/2006 08:00,81,1,100,4043
22/10/2006 08:15,101,1,100,4043
22/10/2006 08:30,111,1,100,4043
22/10/2006 08:45,127,1,100,4043
22/10/2006 09:00,99,1,100,4043
22/10/2006 09:15,128,1,100,4043
22/10/2006 09:30,132,1,100,4043
22/10/2006 09:45,185,1,100,4043
22/10/2006 10:00,143,1,100,4043
22/10/2006 10:15,150,1,100,4043
22/10/2006 10:30,161,1,100,4043
22/10/2006 10:45,192,1,100,4043
22/10/2006 11:00,164,1,100,4043
22/10/2006 11:15,189,1,100,4043
22/10/2006 11:30,178,1,100,4043
22/10/2006 11:45,158,1,100,4043
22/10/2006 12:00,203,1,100,4043
22/10/2006 12:15,182,1,100,4043
22/10/2006 12:30,174,1,100,4043
22/10/2006 12:45,184,1,100,4043
22/10/2006 13:00,205,1,100,4043
22/10/2006 13:15,190,1,100,4043
22/10/2006 13:30,188,1,100,4043
22/10/2006 13:45,162,1,100,4043
22/10/2006 14:00,183,1,100,4043
22/10/2006 14:15,168,1,100,4043
22/10/2006 14:30,173,1,100,4043
22/10/2006 14:45,148,1,100,4043
22/10/2006 15:00,196,1,100,4043
22/10/2006 15:15,179,1,100,4043
22/10/2006 15:30,198,1,100,4043
22/10/2006 15:45,168,1,100,4043
22/10/2006 16:00,189,1,100,4043
22/10/2006 16:15,193,1,100,4043
22/10/2006 16:30,186,1,100,4043
22/10/2006 16:45,178,1,100,4043
22/10/2006 17:00,190,1,100,4043
22/10/2006 17:15,167,1,100,4043
22/10/2006 17:30,186,1,100,4043
22/10/2006 17:45,187,1,100,4043
22/10/2006 18:00,172,1,100,4043
22/10/2006 18:15,168,1,100,4043
22/10/2006 18:30,165,1,100,4043
22/10/2006 18:45,129,1,100,4043
22/10/2006 19:00,131,1,100,4043
22/10/2006 19:15,115,1,100,4043
22/10/2006 19:30,114,1,100,4043
22/10/2006 19:45,93,1,100,4043
22/10/2006 20:00,77,1,100,4043
22/10/2006 20:15,83,1,100,4043
22/10/2006 20:30,83,1,100,4043
22/10/2006 20:45,88,1,100,4043
22/10/2006 21:00,92,1,100,4043
22/10/2006 21:15,97,1,100,4043
22/10/2006 21:30,77,1,100,4043
22/10/2006 21:45,73,1,100,4043
22/10/2006 22:00,74,1,100,4043
22/10/2006 22:15,66,1,100,4043
22/10/2006 22:30,57,1,100,4043
22/10/2006 22:45,54,1,100,4043
22/10/2006 23:00,47,1,100,4043
22/10/2006 23:15,35,1,100,4043
22/10/2006 23:30,28,1,100,4043
22/10/2006 23:45,15,1,100,4043
23/10/2006 00:00,30,1,100,4043
23/10/2006 00:15,22,1,100,4043
23/10/2006 00:30,16,1,100,4043
23/10/2006 00:45,16,1,100,4043
23/10/2006 01:00,4,1,100,4043
23/10/2006 01:15,9,1,100,4043
23/10/2006 01:30,14,1,100,4043
23/10/2006 01:45,9,1,100,4043
23/10/2006 02:00,9,1,100,4043
23/10/2006 02:15,6,1,100,4043
23/10/2006 02:30,5,1,100,4043
23/10/2006 02:45,8,1,100,4043
23/10/2006 03:00,8,1,100,4043
23/10/2006 03:15,12,1,100,4043
23/10/2006 03:30,8,1,100,4043
23/10/2006 03:45,9,1,100,4043
23/10/2006 04:00,14,1,100,4043
23/10/2006 04:15,15,1,100,4043
23/10/2006 04:30,15,1,100,4043
23/10/2006 04:45,31,1,100,4043
23/10/2006 05:00,48,1,100,4043
23/10/2006 05:15,48,1,100,4043
23/10/2006 05:30,77,1,100,4043
23/10/2006 05:45,126,1,100,4043
23/10/2006 06:00,129,1,100,4043
23/10/2006 06:15,226,1,100,4043
23/10/2006 06:30,279,1,100,4043
23/10/2006 06:45,328,1,100,4043
23/10/2006 07:00,354,1,100,4043
23/10/2006 07:15,415,1,100,4043
23/10/2006 07:30,421,1,100,4043
23/10/2006 07:45,376,1,100,4043
23/10/2006 08:00,320,1,100,4043
23/10/2006 08:15,353,1,100,4043
23/10/2006 08:30,292,1,100,4043
23/10/2006 08:45,343,1,100,4043
23/10/2006 09:00,296,1,100,4043
23/10/2006 09:15,216,1,100,4043
23/10/2006 09:30,220,1,100,4043
23/10/2006 09:45,261,1,100,4043
23/10/2006 10:00,205,1,100,4043
23/10/2006 10:15,187,1,100,4043
23/10/2006 10:30,179,1,100,4043
23/10/2006 10:45,165,1,100,4043
23/10/2006 11:00,180,1,100,4043
23/10/2006 11:15,174,1,100,4043
23/10/2006 11:30,187,1,100,4043
23/10/2006 11:45,153,1,100,4043
23/10/2006 12:00,169,1,100,4043
23/10/2006 12:15,161,1,100,4043
23/10/2006 12:30,167,1,100,4043
23/10/2006 12:45,163,1,100,4043
23/10/2006 13:00,159,1,100,4043
23/10/2006 13:15,176,1,100,4043
23/10/2006 13:30,148,1,100,4043
23/10/2006 13:45,152,1,100,4043
23/10/2006 14:00,174,1,100,4043
23/10/2006 14:15,159,1,100,4043
23/10/2006 14:30,165,1,100,4043
23/10/2006 14:45,155,1,100,4043
23/10/2006 15:00,171,1,100,4043
23/10/2006 15:15,165,1,100,4043
23/10/2006 15:30,182,1,100,4043
23/10/2006 15:45,156,1,100,4043
23/10/2006 16:00,189,1,100,4043
23/10/2006 16:15,163,1,100,4043
23/10/2006 16:30,179,1,100,4043
23/10/2006 16:45,166,1,100,4043
23/10/2006 17:00,184,1,100,4043
23/10/2006 17:15,223,1,100,4043
23/10/2006 17:30,190,1,100,4043
23/10/2006 17:45,196,1,100,4043
23/10/2006 18:00,171,1,100,4043
23/10/2006 18:15,202,1,100,4043
23/10/2006 18:30,167,1,100,4043
23/10/2006 18:45,166,1,100,4043
23/10/2006 19:00,152,1,100,4043
23/10/2006 19:15,121,1,100,4043
23/10/2006 19:30,118,1,100,4043
23/10/2006 19:45,116,1,100,4043
23/10/2006 20:00,92,1,100,4043
23/10/2006 20:15,83,1,100,4043
23/10/2006 20:30,89,1,100,4043
