5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
06/10/2006 09:15,320,1,100,3127
06/10/2006 09:30,312,1,100,3127
06/10/2006 09:45,275,1,100,3127
06/10/2006 10:00,261,1,100,3127
06/10/2006 10:15,252,1,100,3127
06/10/2006 10:30,277,1,100,3127
06/10/2006 10:45,263,1,100,3127
06/10/2006 11:00,221,1,100,3127
06/10/2006 11:15,248,1,100,3127
06/10/2006 11:30,262,1,100,3127
06/10/2006 11:45,292,1,100,3127
06/10/2006 12:00,256,1,100,3127
06/10/2006 12:15,234,1,100,3127
06/10/2006 12:30,249,1,100,3127
06/10/2006 12:45,227,1,100,3127
06/10/2006 13:00,200,1,100,3127
06/10/2006 13:15,281,1,100,3127
06/10/2006 13:30,234,1,100,3127
06/10/2006 13:45,211,1,100,3127
06/10/2006 14:00,227,1,100,3127
06/10/2006 14:15,262,1,100,3127
06/10/2006 14:30,244,1,100,3127
06/10/2006 14:45,277,1,100,3127
06/10/2006 15:00,197,1,100,3127
06/10/2006 15:15,278,1,100,3127
06/10/2006 15:30,257,1,100,3127
06/10/2006 15:45,236,1,100,3127
06/10/2006 16:00,233,1,100,3127
06/10/2006 16:15,246,1,100,3127
06/10/2006 16:30,227,1,100,3127
06/10/2006 16:45,206,1,100,3127
06/10/2006 17:00,241,1,100,3127
06/10/2006 17:15,261,1,100,3127
06/10/2006 17:30,302,1,100,3127
06/10/2006 17:45,257,1,100,3127
06/10/2006 18:00,268,1,100,3127
06/10/2006 18:15,248,1,100,3127
06/10/2006 18:30,257,1,100,3127
06/10/2006 18:45,229,1,100,3127
06/10/2006 19:00,244,1,100,3127
06/10/2006 19:15,237,1,100,3127
06/10/2006 19:30,203,1,100,3127
06/10/2006 19:45,177,1,100,3127
06/10/2006 20:00,182,1,100,3127
06/10/2006 20:15,171,1,100,3127
06/10/2006 20:30,160,1,100,3127
06/10/2006 20:45,144,1,100,3127
06/10/2006 21:00,151,1,100,3127
06/10/2006 21:15,113,1,100,3127
06/10/2006 21:30,121,1,100,3127
06/10/2006 21:45,120,1,100,3127
06/10/2006 22:00,129,1,100,3127
06/10/2006 22:15,112,1,100,3127
06/10/2006 22:30,100,1,100,3127
06/10/2006 22:45,79,1,100,3127
06/10/2006 23:00,84,1,100,3127
06/10/2006 23:15,77,1,100,3127
06/10/2006 23:30,87,1,100,3127
06/10/2006 23:45,65,1,100,3127
07/10/2006 00:00,60,1,100,3127
07/10/2006 00:15,62,1,100,3127
07/10/2006 00:30,43,1,100,3127
07/10/2006 00:45,38,1,100,3127
07/10/2006 01:00,29,1,100,3127
07/10/2006 01:15,42,1,100,3127
07/10/2006 01:30,26,1,100,3127
07/10/2006 01:45,35,1,100,3127
07/10/2006 02:00,30,1,100,3127
07/10/2006 02:15,23,1,100,3127
07/10/2006 02:30,25,1,100,3127
07/10/2006 02:45,14,1,100,3127
07/10/2006 03:00,18,1,100,3127
07/10/2006 03:15,11,1,100,3127
07/10/2006 03:30,19,1,100,3127
07/10/2006 03:45,11,1,100,3127
07/10/2006 04:00,10,1,100,3127
07/10/2006 04:15,15,1,100,3127
07/10/2006 04:30,21,1,100,3127
07/10/2006 04:45,33,1,100,3127
07/10/2006 05:00,20,1,100,3127
07/10/2006 05:15,22,1,100,3127
07/10/2006 05:30,19,1,100,3127
07/10/2006 05:45,27,1,100,3127
07/10/2006 06:00,49,1,100,3127
07/10/2006 06:15,84,1,100,3127
07/10/2006 06:30,91,1,100,3127
07/10/2006 06:45,122,1,100,3127
07/10/2006 07:00,84,1,100,3127
07/10/2006 07:15,149,1,100,3127
07/10/2006 07:30,125,1,100,3127
07/10/2006 07:45,167,1,100,3127
07/10/2006 08:00,163,1,100,3127
07/10/2006 08:15,205,1,100,3127
07/10/2006 08:30,235,1,100,3127
07/10/2006 08:45,244,1,100,3127
07/10/2006 09:00,272,1,100,3127
07/10/2006 09:15,267,1,100,3127
07/10/2006 09:30,274,1,100,3127
07/10/2006 09:45,262,1,100,3127
07/10/2006 10:00,241,1,100,3127
07/10/2006 10:15,249,1,100,3127
07/10/2006 10:30,266,1,100,3127
07/10/2006 10:45,273,1,100,3127
07/10/2006 11:00,267,1,100,3127
07/10/2006 11:15,291,1,100,3127
07/10/2006 11:30,253,1,100,3127
07/10/2006 11:45,279,1,100,3127
07/10/2006 12:00,257,1,100,3127
07/10/2006 12:15,272,1,100,3127
07/10/2006 12:30,280,1,100,3127
07/10/2006 12:45,268,1,100,3127
07/10/2006 13:00,287,1,100,3127
07/10/2006 13:15,269,1,100,3127
07/10/2006 13:30,246,1,100,3127
07/10/2006 13:45,249,1,100,3127
07/10/2006 14:00,251,1,100,3127
07/10/2006 14:15,249,1,100,3127
07/10/2006 14:30,251,1,100,3127
07/10/2006 14:45,239,1,100,3127
07/10/2006 15:00,239,1,100,3127
07/10/2006 15:15,237,1,100,3127
07/10/2006 15:30,230,1,100,3127
07/10/2006 15:45,214,1,100,3127
07/10/2006 16:00,254,1,100,3127
07/10/2006 16:15,220,1,100,3127
07/10/2006 16:30,215,1,100,3127
07/10/2006 16:45,209,1,100,3127
07/10/2006 17:00,251,1,100,3127
07/10/2006 17:15,255,1,100,3127
07/10/2006 17:30,227,1,100,3127
07/10/2006 17:45,210,1,100,3127
07/10/2006 18:00,267,1,100,3127
07/10/2006 18:15,229,1,100,3127
07/10/2006 18:30,265,1,100,3127
07/10/2006 18:45,210,1,100,3127
07/10/2006 19:00,238,1,100,3127
07/10/2006 19:15,218,1,100,3127
07/10/2006 19:30,208,1,100,3127
07/10/2006 19:45,178,1,100,3127
07/10/2006 20:00,167,1,100,3127
07/10/2006 20:15,154,1,100,3127
07/10/2006 20:30,125,1,100,3127
07/10/2006 20:45,128,1,100,3127
07/10/2006 21:00,136,1,100,3127
07/10/2006 21:15,114,1,100,3127
07/10/2006 21:30,114,1,100,3127
07/10/2006 21:45,114,1,100,3127
07/10/2006 22:00,135,1,100,3127
07/10/2006 22:15,100,1,100,3127
07/10/2006 22:30,115,1,100,3127
07/10/2006 22:45,90,1,100,3127
07/10/2006 23:00,97,1,100,3127
07/10/2006 23:15,99,1,100,3127
07/10/2006 23:30,108,1,100,3127
07/10/2006 23:45,105,1,100,3127
08/10/2006 00:00,99,1,100,3127
08/10/2006 00:15,94,1,100,3127
08/10/2006 00:30,54,1,100,3127
08/10/2006 00:45,58,1,100,3127
08/10/2006 01:00,53,1,100,3127
08/10/2006 01:15,35,1,100,3127
08/10/2006 01:30,34,1,100,3127
08/10/2006 01:45,36,1,100,3127
08/10/2006 02:00,44,1,100,3127
08/10/2006 02:15,26,1,100,3127
08/10/2006 02:30,24,1,100,3127
08/10/2006 02:45,31,1,100,3127
08/10/2006 03:00,26,1,100,3127
08/10/2006 03:15,20,1,100,3127
08/10/2006 03:30,15,1,100,3127
08/10/2006 03:45,23,1,100,3127
08/10/2006 04:00,29,1,100,3127
08/10/2006 04:15,38,1,100,3127
08/10/2006 04:30,18,1,100,3127
08/10/2006 04:45,18,1,100,3127
08/10/2006 05:00,21,1,100,3127
08/10/2006 05:15,26,1,100,3127
08/10/2006 05:30,28,1,100,3127
08/10/2006 05:45,38,1,100,3127
08/10/2006 06:00,38,1,100,3127
08/10/2006 06:15,55,1,100,3127
08/10/2006 06:30,68,1,100,3127
08/10/2006 06:45,68,1,100,3127
08/10/2006 07:00,42,1,100,3127
08/10/2006 07:15,68,1,100,3127
08/10/2006 07:30,61,1,100,3127
08/10/2006 07:45,101,1,100,3127
08/10/2006 08:00,69,1,100,3127
08/10/2006 08:15,104,1,100,3127
08/10/2006 08:30,120,1,100,3127
08/10/2006 08:45,181,1,100,3127
08/10/2006 09:00,141,1,100,3127
08/10/2006 09:15,174,1,100,3127
08/10/2006 09:30,205,1,100,3127
08/10/2006 09:45,220,1,100,3127
08/10/2006 10:00,209,1,100,3127
08/10/2006 10:15,228,1,100,3127
08/10/2006 10:30,174,1,100,3127
08/10/2006 10:45,210,1,100,3127
08/10/2006 11:00,188,1,100,3127
08/10/2006 11:15,235,1,100,3127
08/10/2006 11:30,232,1,100,3127
08/10/2006 11:45,227,1,100,3127
08/10/2006 12:00,238,1,100,3127
08/10/2006 12:15,232,1,100,3127
08/10/2006 12:30,251,1,100,3127
08/10/2006 12:45,227,1,100,3127
08/10/2006 13:00,245,1,100,3127
08/10/2006 13:15,223,1,100,3127
08/10/2006 13:30,225,1,100,3127
08/10/2006 13:45,219,1,100,3127
08/10/2006 14:00,216,1,100,3127
08/10/2006 14:15,232,1,100,3127
08/10/2006 14:30,227,1,100,3127
08/10/2006 14:45,228,1,100,3127
08/10/2006 15:00,205,1,100,3127
08/10/2006 15:15,235,1,100,3127
08/10/2006 15:30,218,1,100,3127
08/10/2006 15:45,230,1,100,3127
08/10/2006 16:00,265,1,100,3127
08/10/2006 16:15,220,1,100,3127
08/10/2006 16:30,235,1,100,3127
08/10/2006 16:45,246,1,100,3127
08/10/2006 17:00,192,1,100,3127
08/10/2006 17:15,217,1,100,3127
08/10/2006 17:30,255,1,100,3127
08/10/2006 17:45,209,1,100,3127
08/10/2006 18:00,226,1,100,3127
08/10/2006 18:15,206,1,100,3127
08/10/2006 18:30,186,1,100,3127
08/10/2006 18:45,153,1,100,3127
08/10/2006 19:00,161,1,100,3127
08/10/2006 19:15,121,1,100,3127
08/10/2006 19:30,123,1,100,3127
08/10/2006 19:45,130,1,100,3127
08/10/2006 20:00,82,1,100,3127
08/10/2006 20:15,92,1,100,3127
08/10/2006 20:30,90,1,100,3127
08/10/2006 20:45,112,1,100,3127
08/10/2006 21:00,93,1,100,3127
08/10/2006 21:15,110,1,100,3127
08/10/2006 21:30,94,1,100,3127
08/10/2006 21:45,89,1,100,3127
08/10/2006 22:00,65,1,100,3127
08/10/2006 22:15,54,1,100,3127
08/10/2006 22:30,56,1,100,3127
08/10/2006 22:45,54,1,100,3127
08/10/2006 23:00,42,1,100,3127
08/10/2006 23:15,29,1,100,3127
08/10/2006 23:30,34,1,100,3127
08/10/2006 23:45,27,1,100,3127
09/10/2006 00:00,12,1,100,3127
09/10/2006 00:15,18,1,100,3127
09/10/2006 00:30,9,1,100,3127
09/10/2006 00:45,15,1,100,3127
09/10/2006 01:00,5,1,100,3127
09/10/2006 01:15,5,1,100,3127
09/10/2006 01:30,3,1,100,3127
09/10/2006 01:45,6,1,100,3127
09/10/2006 02:00,3,1,100,3127
09/10/2006 02:15,4,1,100,3127
09/10/2006 02:30,12,1,100,3127
09/10/2006 02:45,8,1,100,3127
09/10/2006 03:00,5,1,100,3127
09/10/2006 03:15,4,1,100,3127
09/10/2006 03:30,8,1,100,3127
09/10/2006 03:45,11,1,100,3127
09/10/2006 04:00,8,1,100,3127
09/10/2006 04:15,7,1,100,3127
09/10/2006 04:30,17,1,100,3127
09/10/2006 04:45,26,1,100,3127
09/10/2006 05:00,28,1,100,3127
09/10/2006 05:15,37,1,100,3127
09/10/2006 05:30,51,1,100,3127
09/10/2006 05:45,60,1,100,3127
09/10/2006 06:00,107,1,100,3127
09/10/2006 06:15,179,1,100,3127
09/10/2006 06:30,282,1,100,3127
09/10/2006 06:45,316,1,100,3127
09/10/2006 07:00,435,1,100,3127
09/10/2006 07:15,493,1,100,3127
09/10/2006 07:30,486,1,100,3127
09/10/2006 07:45,438,1,100,3127
09/10/2006 08:00,394,1,100,3127
09/10/2006 08:15,325,1,100,3127
09/10/2006 08:30,315,1,100,3127
09/10/2006 08:45,310,1,100,3127
09/10/2006 09:00,375,1,100,3127
09/10/2006 09:15,334,1,100,3127
09/10/2006 09:30,280,1,100,3127
09/10/2006 09:45,269,1,100,3127
09/10/2006 10:00,247,1,100,3127
09/10/2006 10:15,216,1,100,3127
09/10/2006 10:30,235,1,100,3127
09/10/2006 10:45,235,1,100,3127
09/10/2006 11:00,213,1,100,3127
09/10/2006 11:15,216,1,100,3127
09/10/2006 11:30,219,1,100,3127
09/10/2006 11:45,237,1,100,3127
09/10/2006 12:00,226,1,100,3127
09/10/2006 12:15,225,1,100,3127
09/10/2006 12:30,259,1,100,3127
09/10/2006 12:45,200,1,100,3127
09/10/2006 13:00,219,1,100,3127
09/10/2006 13:15,210,1,100,3127
09/10/2006 13:30,210,1,100,3127
09/10/2006 13:45,198,1,100,3127
09/10/2006 14:00,216,1,100,3127
09/10/2006 14:15,245,1,100,3127
09/10/2006 14:30,199,1,100,3127
09/10/2006 14:45,230,1,100,3127
09/10/2006 15:00,256,1,100,3127
09/10/2006 15:15,239,1,100,3127
09/10/2006 15:30,235,1,100,3127
09/10/2006 15:45,234,1,100,3127
09/10/2006 16:00,208,1,100,3127
09/10/2006 16:15,212,1,100,3127
09/10/2006 16:30,223,1,100,3127
09/10/2006 16:45,222,1,100,3127
09/10/2006 17:00,232,1,100,3127
09/10/2006 17:15,252,1,100,3127
09/10/2006 17:30,268,1,100,3127
09/10/2006 17:45,259,1,100,3127
09/10/2006 18:00,223,1,100,3127
09/10/2006 18:15,242,1,100,3127
09/10/2006 18:30,186,1,100,3127
09/10/2006 18:45,196,1,100,3127
09/10/2006 19:00,188,1,100,3127
09/10/2006 19:15,173,1,100,3127
09/10/2006 19:30,150,1,100,3127
09/10/2006 19:45,125,1,100,3127
09/10/2006 20:00,116,1,100,3127
09/10/2006 20:15,113,1,100,3127
09/10/2006 20:30,89,1,100,3127
09/10/2006 20:45,115,1,100,3127
09/10/2006 21:00,78,1,100,3127
09/10/2006 21:15,102,1,100,3127
09/10/2006 21:30,82,1,100,3127
09/10/2006 21:45,81,1,100,3127
09/10/2006 22:00,84,1,100,3127
09/10/2006 22:15,63,1,100,3127
09/10/2006 22:30,77,1,100,3127
09/10/2006 22:45,44,1,100,3127
09/10/2006 23:00,42,1,100,3127
09/10/2006 23:15,24,1,100,3127
09/10/2006 23:30,13,1,100,3127
09/10/2006 23:45,28,1,100,3127
10/10/2006 00:00,14,1,100,3127
10/10/2006 00:15,18,1,100,3127
10/10/2006 00:30,13,1,100,3127
10/10/2006 00:45,13,1,100,3127
10/10/2006 01:00,8,1,100,3127
10/10/2006 01:15,3,1,100,3127
10/10/2006 01:30,8,1,100,3127
10/10/2006 01:45,6,1,100,3127
10/10/2006 02:00,6,1,100,3127
10/10/2006 02:15,7,1,100,3127
10/10/2006 02:30,7,1,100,3127
10/10/2006 02:45,1,1,100,3127
10/10/2006 03:00,10,1,100,3127
10/10/2006 03:15,10,1,100,3127
10/10/2006 03:30,7,1,100,3127
10/10/2006 03:45,8,1,100,3127
10/10/2006 04:00,7,1,100,3127
10/10/2006 04:15,8,1,100,3127
10/10/2006 04:30,16,1,100,3127
10/10/2006 04:45,27,1,100,3127
10/10/2006 05:00,30,1,100,3127
10/10/2006 05:15,35,1,100,3127
10/10/2006 05:30,58,1,100,3127
10/10/2006 05:45,86,1,100,3127
10/10/2006 06:00,118,1,100,3127
10/10/2006 06:15,184,1,100,3127
10/10/2006 06:30,303,1,100,3127
10/10/2006 06:45,332,1,100,3127
10/10/2006 07:00,440,1,100,3127
10/10/2006 07:15,484,1,100,3127
10/10/2006 07:30,513,1,100,3127
10/10/2006 07:45,435,1,100,3127
10/10/2006 08:00,414,1,100,3127
10/10/2006 08:15,344,1,100,3127
10/10/2006 08:30,336,1,100,3127
10/10/2006 08:45,347,1,100,3127
10/10/2006 09:00,379,1,100,3127
10/10/2006 09:15,334,1,100,3127
10/10/2006 09:30,331,1,100,3127
10/10/2006 09:45,305,1,100,3127
10/10/2006 10:00,289,1,100,3127
10/10/2006 10:15,228,1,100,3127
10/10/2006 10:30,264,1,100,3127
10/10/2006 10:45,251,1,100,3127
10/10/2006 11:00,226,1,100,3127
10/10/2006 11:15,264,1,100,3127
10/10/2006 11:30,231,1,100,3127
10/10/2006 11:45,285,1,100,3127
10/10/2006 12:00,263,1,100,3127
10/10/2006 12:15,231,1,100,3127
10/10/2006 12:30,215,1,100,3127
10/10/2006 12:45,200,1,100,3127
10/10/2006 13:00,240,1,100,3127
10/10/2006 13:15,242,1,100,3127
10/10/2006 13:30,213,1,100,3127
10/10/2006 13:45,241,1,100,3127
10/10/2006 14:00,255,1,100,3127
10/10/2006 14:15,231,1,100,3127
10/10/2006 14:30,201,1,100,3127
10/10/2006 14:45,218,1,100,3127
10/10/2006 15:00,205,1,100,3127
10/10/2006 15:15,269,1,100,3127
10/10/2006 15:30,220,1,100,3127
10/10/2006 15:45,240,1,100,3127
10/10/2006 16:00,177,1,100,3127
10/10/2006 16:15,206,1,100,3127
10/10/2006 16:30,224,1,100,3127
10/10/2006 16:45,258,1,100,3127
10/10/2006 17:00,260,1,100,3127
10/10/2006 17:15,280,1,100,3127
10/10/2006 17:30,255,1,100,3127
10/10/2006 17:45,250,1,100,3127
10/10/2006 18:00,238,1,100,3127
10/10/2006 18:15,250,1,100,3127
10/10/2006 18:30,221,1,100,3127
10/10/2006 18:45,228,1,100,3127
10/10/2006 19:00,202,1,100,3127
10/10/2006 19:15,225,1,100,3127
10/10/2006 19:30,203,1,100,3127
10/10/2006 19:45,218,1,100,3127
10/10/2006 20:00,137,1,100,3127
10/10/2006 20:15,147,1,100,3127
10/10/2006 20:30,120,1,100,3127
10/10/2006 20:45,140,1,100,3127
10/10/2006 21:00,130,1,100,3127
10/10/2006 21:15,129,1,100,3127
10/10/2006 21:30,112,1,100,3127
10/10/2006 21:45,123,1,100,3127
10/10/2006 22:00,107,1,100,3127
10/10/2006 22:15,97,1,100,3127
10/10/2006 22:30,79,1,100,3127
10/10/2006 22:45,67,1,100,3127
10/10/2006 23:00,47,1,100,3127
10/10/2006 23:15,31,1,100,3127
10/10/2006 23:30,38,1,100,3127
10/10/2006 23:45,43,1,100,3127
11/10/2006 00:00,13,1,100,3127
11/10/2006 00:15,16,1,100,3127
11/10/2006 00:30,23,1,100,3127
11/10/2006 00:45,16,1,100,3127
11/10/2006 01:00,3,1,100,3127
11/10/2006 01:15,7,1,100,3127
11/10/2006 01:30,9,1,100,3127
11/10/2006 01:45,8,1,100,3127
11/10/2006 02:00,3,1,100,3127
11/10/2006 02:15,6,1,100,3127
11/10/2006 02:30,14,1,100,3127
11/10/2006 02:45,6,1,100,3127
11/10/2006 03:00,5,1,100,3127
11/10/2006 03:15,15,1,100,3127
11/10/2006 03:30,7,1,100,3127
11/10/2006 03:45,9,1,100,3127
11/10/2006 04:00,12,1,100,3127
11/10/2006 04:15,12,1,100,3127
11/10/2006 04:30,21,1,100,3127
11/10/2006 04:45,29,1,100,3127
11/10/2006 05:00,16,1,100,3127
11/10/2006 05:15,27,1,100,3127
11/10/2006 05:30,67,1,100,3127
11/10/2006 05:45,97,1,100,3127
11/10/2006 06:00,94,1,100,3127
11/10/2006 06:15,207,1,100,3127
11/10/2006 06:30,299,1,100,3127
11/10/2006 06:45,380,1,100,3127
11/10/2006 07:00,407,1,100,3127
11/10/2006 07:15,524,1,100,3127
11/10/2006 07:30,484,1,100,3127
11/10/2006 07:45,348,1,100,3127
11/10/2006 08:00,351,1,100,3127
11/10/2006 08:15,376,1,100,3127
11/10/2006 08:30,367,1,100,3127
11/10/2006 08:45,343,1,100,3127
11/10/2006 09:00,330,1,100,3127
11/10/2006 09:15,336,1,100,3127
11/10/2006 09:30,324,1,100,3127
11/10/2006 09:45,313,1,100,3127
11/10/2006 10:00,268,1,100,3127
11/10/2006 10:15,278,1,100,3127
11/10/2006 10:30,259,1,100,3127
11/10/2006 10:45,250,1,100,3127
11/10/2006 11:00,248,1,100,3127
11/10/2006 11:15,245,1,100,3127
11/10/2006 11:30,234,1,100,3127
11/10/2006 11:45,277,1,100,3127
11/10/2006 12:00,234,1,100,3127
11/10/2006 12:15,233,1,100,3127
11/10/2006 12:30,267,1,100,3127
11/10/2006 12:45,268,1,100,3127
11/10/2006 13:00,211,1,100,3127
11/10/2006 13:15,246,1,100,3127
11/10/2006 13:30,248,1,100,3127
11/10/2006 13:45,226,1,100,3127
11/10/2006 14:00,276,1,100,3127
11/10/2006 14:15,203,1,100,3127
11/10/2006 14:30,257,1,100,3127
11/10/2006 14:45,272,1,100,3127
11/10/2006 15:00,247,1,100,3127
11/10/2006 15:15,230,1,100,3127
11/10/2006 15:30,245,1,100,3127
11/10/2006 15:45,227,1,100,3127
11/10/2006 16:00,222,1,100,3127
11/10/2006 16:15,206,1,100,3127
11/10/2006 16:30,227,1,100,3127
11/10/2006 16:45,237,1,100,3127
11/10/2006 17:00,255,1,100,3127
11/10/2006 17:15,270,1,100,3127
11/10/2006 17:30,241,1,100,3127
11/10/2006 17:45,270,1,100,3127
11/10/2006 18:00,263,1,100,3127
11/10/2006 18:15,245,1,100,3127
11/10/2006 18:30,225,1,100,3127
11/10/2006 18:45,273,1,100,3127
11/10/2006 19:00,224,1,100,3127
11/10/2006 19:15,211,1,100,3127
11/10/2006 19:30,130,1,100,3127
11/10/2006 19:45,138,1,100,3127
11/10/2006 20:00,153,1,100,3127
11/10/2006 20:15,155,1,100,3127
11/10/2006 20:30,103,1,100,3127
11/10/2006 20:45,107,1,100,3127
11/10/2006 21:00,113,1,100,3127
11/10/2006 21:15,132,1,100,3127
11/10/2006 21:30,99,1,100,3127
11/10/2006 21:45,108,1,100,3127
11/10/2006 22:00,128,1,100,3127
11/10/2006 22:15,102,1,100,3127
11/10/2006 22:30,111,1,100,3127
11/10/2006 22:45,77,1,100,3127
11/10/2006 23:00,59,1,100,3127
11/10/2006 23:15,43,1,100,3127
11/10/2006 23:30,31,1,100,3127
11/10/2006 23:45,37,1,100,3127
12/10/2006 00:00,19,1,100,3127
12/10/2006 00:15,18,1,100,3127
12/10/2006 00:30,26,1,100,3127
12/10/2006 00:45,13,1,100,3127
12/10/2006 01:00,5,1,100,3127
12/10/2006 01:15,7,1,100,3127
12/10/2006 01:30,5,1,100,3127
12/10/2006 01:45,6,1,100,3127
12/10/2006 02:00,2,1,100,3127
12/10/2006 02:15,7,1,100,3127
12/10/2006 02:30,12,1,100,3127
12/10/2006 02:45,7,1,100,3127
12/10/2006 03:00,8,1,100,3127
12/10/2006 03:15,5,1,100,3127
12/10/2006 03:30,5,1,100,3127
12/10/2006 03:45,11,1,100,3127
12/10/2006 04:00,21,1,100,3127
12/10/2006 04:15,8,1,100,3127
12/10/2006 04:30,13,1,100,3127
12/10/2006 04:45,28,1,100,3127
12/10/2006 05:00,31,1,100,3127
12/10/2006 05:15,33,1,100,3127
12/10/2006 05:30,68,1,100,3127
12/10/2006 05:45,77,1,100,3127
12/10/2006 06:00,126,1,100,3127
12/10/2006 06:15,197,1,100,3127
12/10/2006 06:30,288,1,100,3127
12/10/2006 06:45,331,1,100,3127
12/10/2006 07:00,402,1,100,3127
12/10/2006 07:15,493,1,100,3127
12/10/2006 07:30,502,1,100,3127
12/10/2006 07:45,385,1,100,3127
12/10/2006 08:00,375,1,100,3127
12/10/2006 08:15,348,1,100,3127
12/10/2006 08:30,348,1,100,3127
12/10/2006 08:45,312,1,100,3127
12/10/2006 09:00,302,1,100,3127
12/10/2006 09:15,333,1,100,3127
12/10/2006 09:30,350,1,100,3127
12/10/2006 09:45,287,1,100,3127
12/10/2006 10:00,258,1,100,3127
12/10/2006 10:15,251,1,100,3127
12/10/2006 10:30,285,1,100,3127
12/10/2006 10:45,273,1,100,3127
12/10/2006 11:00,256,1,100,3127
12/10/2006 11:15,224,1,100,3127
12/10/2006 11:30,269,1,100,3127
12/10/2006 11:45,235,1,100,3127
12/10/2006 12:00,259,1,100,3127
12/10/2006 12:15,273,1,100,3127
12/10/2006 12:30,248,1,100,3127
12/10/2006 12:45,220,1,100,3127
12/10/2006 13:00,218,1,100,3127
12/10/2006 13:15,236,1,100,3127
12/10/2006 13:30,217,1,100,3127
12/10/2006 13:45,244,1,100,3127
12/10/2006 14:00,214,1,100,3127
12/10/2006 14:15,227,1,100,3127
12/10/2006 14:30,217,1,100,3127
12/10/2006 14:45,239,1,100,3127
12/10/2006 15:00,235,1,100,3127
12/10/2006 15:15,256,1,100,3127
12/10/2006 15:30,231,1,100,3127
12/10/2006 15:45,270,1,100,3127
12/10/2006 16:00,250,1,100,3127
12/10/2006 16:15,194,1,100,3127
12/10/2006 16:30,203,1,100,3127
12/10/2006 16:45,199,1,100,3127
12/10/2006 17:00,287,1,100,3127
12/10/2006 17:15,270,1,100,3127
12/10/2006 17:30,244,1,100,3127
12/10/2006 17:45,263,1,100,3127
12/10/2006 18:00,281,1,100,3127
12/10/2006 18:15,254,1,100,3127
12/10/2006 18:30,219,1,100,3127
12/10/2006 18:45,238,1,100,3127
12/10/2006 19:00,218,1,100,3127
12/10/2006 19:15,209,1,100,3127
12/10/2006 19:30,204,1,100,3127
12/10/2006 19:45,199,1,100,3127
12/10/2006 20:00,151,1,100,3127
12/10/2006 20:15,145,1,100,3127
12/10/2006 20:30,154,1,100,3127
12/10/2006 20:45,152,1,100,3127
12/10/2006 21:00,133,1,100,3127
12/10/2006 21:15,127,1,100,3127
12/10/2006 21:30,124,1,100,3127
12/10/2006 21:45,120,1,100,3127
12/10/2006 22:00,115,1,100,3127
12/10/2006 22:15,87,1,100,3127
12/10/2006 22:30,86,1,100,3127
12/10/2006 22:45,67,1,100,3127
12/10/2006 23:00,66,1,100,3127
12/10/2006 23:15,33,1,100,3127
12/10/2006 23:30,49,1,100,3127
12/10/2006 23:45,40,1,100,3127
13/10/2006 00:00,24,1,100,3127
13/10/2006 00:15,15,1,100,3127
13/10/2006 00:30,19,1,100,3127
13/10/2006 00:45,15,1,100,3127
13/10/2006 01:00,18,1,100,3127
13/10/2006 01:15,9,1,100,3127
13/10/2006 01:30,12,1,100,3127
13/10/2006 01:45,12,1,100,3127
13/10/2006 02:00,5,1,100,3127
13/10/2006 02:15,11,1,100,3127
13/10/2006 02:30,11,1,100,3127
13/10/2006 02:45,14,1,100,3127
13/10/2006 03:00,4,1,100,3127
13/10/2006 03:15,11,1,100,3127
13/10/2006 03:30,12,1,100,3127
13/10/2006 03:45,10,1,100,3127
13/10/2006 04:00,10,1,100,3127
13/10/2006 04:15,11,1,100,3127
13/10/2006 04:30,18,1,100,3127
13/10/2006 04:45,34,1,100,3127
13/10/2006 05:00,19,1,100,3127
13/10/2006 05:15,42,1,100,3127
13/10/2006 05:30,76,1,100,3127
13/10/2006 05:45,60,1,100,3127
13/10/2006 06:00,109,1,100,3127
13/10/2006 06:15,188,1,100,3127
13/10/2006 06:30,286,1,100,3127
13/10/2006 06:45,333,1,100,3127
13/10/2006 07:00,412,1,100,3127
13/10/2006 07:15,420,1,100,3127
13/10/2006 07:30,464,1,100,3127
13/10/2006 07:45,405,1,100,3127
13/10/2006 08:00,360,1,100,3127
13/10/2006 08:15,378,1,100,3127
13/10/2006 08:30,341,1,100,3127
13/10/2006 08:45,355,1,100,3127
13/10/2006 09:00,339,1,100,3127
13/10/2006 09:15,294,1,100,3127
13/10/2006 09:30,270,1,100,3127
13/10/2006 09:45,218,1,100,3127
13/10/2006 10:00,297,1,100,3127
13/10/2006 10:15,290,1,100,3127
13/10/2006 10:30,256,1,100,3127
13/10/2006 10:45,267,1,100,3127
13/10/2006 11:00,214,1,100,3127
13/10/2006 11:15,225,1,100,3127
13/10/2006 11:30,250,1,100,3127
13/10/2006 11:45,240,1,100,3127
13/10/2006 12:00,264,1,100,3127
13/10/2006 12:15,216,1,100,3127
13/10/2006 12:30,262,1,100,3127
13/10/2006 12:45,256,1,100,3127
13/10/2006 13:00,244,1,100,3127
13/10/2006 13:15,234,1,100,3127
13/10/2006 13:30,250,1,100,3127
13/10/2006 13:45,229,1,100,3127
13/10/2006 14:00,228,1,100,3127
13/10/2006 14:15,211,1,100,3127
13/10/2006 14:30,226,1,100,3127
13/10/2006 14:45,264,1,100,3127
13/10/2006 15:00,249,1,100,3127
13/10/2006 15:15,265,1,100,3127
